project_id,model_id,experiment_id,time_bounds,ensemble_member,variable,season,mask,mean,clim,height_correction,area,model_member
CMIP6,CAMS-CSM1-0_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f1,tas,JJA,deutschland,290.4464,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f1,tas,SON,deutschland,282.5114,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp245,2036-01-01 to 2065-12-31,r1i1p1f1,tas,ANN,deutschland,280.831,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp245,2036-01-01 to 2065-12-31,r1i1p1f1,tas,DJF,deutschland,273.5262,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp245,2036-01-01 to 2065-12-31,r1i1p1f1,tas,MAM,deutschland,280.2714,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp245,2036-01-01 to 2065-12-31,r1i1p1f1,tas,JJA,deutschland,288.7811,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp245,2036-01-01 to 2065-12-31,r1i1p1f1,tas,SON,deutschland,280.7452,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp245,2036-01-01 to 2065-12-31,r1i1p1f1,pr,ANN,deutschland,2.663711e-05,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp245,2036-01-01 to 2065-12-31,r1i1p1f1,pr,DJF,deutschland,2.833431e-05,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp245,2036-01-01 to 2065-12-31,r1i1p1f1,pr,MAM,deutschland,2.632208e-05,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp245,2036-01-01 to 2065-12-31,r1i1p1f1,pr,JJA,deutschland,2.195338e-05,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp245,2036-01-01 to 2065-12-31,r1i1p1f1,pr,SON,deutschland,2.993866e-05,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp245,2036-01-01 to 2065-12-31,r1i1p1f1,rsds,ANN,deutschland,110.3491,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp245,2036-01-01 to 2065-12-31,r1i1p1f1,rsds,DJF,deutschland,40.27249,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp245,2036-01-01 to 2065-12-31,r1i1p1f1,rsds,MAM,deutschland,147.1302,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp245,2036-01-01 to 2065-12-31,r1i1p1f1,rsds,JJA,deutschland,183.0056,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp245,2036-01-01 to 2065-12-31,r1i1p1f1,rsds,SON,deutschland,70.98814,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,tas,ANN,deutschland,281.5683,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,tas,DJF,deutschland,274.68,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,tas,MAM,deutschland,280.7405,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,tas,JJA,deutschland,289.4128,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,tas,SON,deutschland,281.4399,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,pr,ANN,deutschland,2.683444e-05,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,pr,DJF,deutschland,3.169539e-05,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,pr,MAM,deutschland,2.410978e-05,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,pr,JJA,deutschland,2.169812e-05,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,pr,SON,deutschland,2.983448e-05,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,rsds,ANN,deutschland,112.3741,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,rsds,DJF,deutschland,38.27608,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,rsds,MAM,deutschland,148.2539,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,rsds,JJA,deutschland,191.4916,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp245,2070-01-01 to 2099-12-31,r1i1p1f1,rsds,SON,deutschland,71.47483,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp370,2036-01-01 to 2065-12-31,r1i1p1f1,pr,ANN,deutschland,2.786317e-05,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp370,2036-01-01 to 2065-12-31,r1i1p1f1,pr,DJF,deutschland,3.166868e-05,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp370,2036-01-01 to 2065-12-31,r1i1p1f1,pr,MAM,deutschland,2.686706e-05,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp370,2036-01-01 to 2065-12-31,r1i1p1f1,pr,JJA,deutschland,2.142629e-05,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp370,2036-01-01 to 2065-12-31,r1i1p1f1,pr,SON,deutschland,3.149064e-05,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp370,2036-01-01 to 2065-12-31,r1i1p1f1,rsds,ANN,deutschland,109.5249,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp370,2036-01-01 to 2065-12-31,r1i1p1f1,rsds,DJF,deutschland,39.10234,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp370,2036-01-01 to 2065-12-31,r1i1p1f1,rsds,MAM,deutschland,145.1214,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp370,2036-01-01 to 2065-12-31,r1i1p1f1,rsds,JJA,deutschland,183.3987,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp370,2036-01-01 to 2065-12-31,r1i1p1f1,rsds,SON,deutschland,70.47704,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp370,2036-01-01 to 2065-12-31,r1i1p1f1,tas,ANN,deutschland,281.007,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp370,2036-01-01 to 2065-12-31,r1i1p1f1,tas,DJF,deutschland,273.9684,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp370,2036-01-01 to 2065-12-31,r1i1p1f1,tas,MAM,deutschland,280.3623,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp370,2036-01-01 to 2065-12-31,r1i1p1f1,tas,JJA,deutschland,288.8203,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp370,2036-01-01 to 2065-12-31,r1i1p1f1,tas,SON,deutschland,280.8769,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp370,2070-01-01 to 2099-12-31,r1i1p1f1,pr,ANN,deutschland,2.770606e-05,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp370,2070-01-01 to 2099-12-31,r1i1p1f1,pr,DJF,deutschland,3.404182e-05,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp370,2070-01-01 to 2099-12-31,r1i1p1f1,pr,MAM,deutschland,2.669355e-05,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp370,2070-01-01 to 2099-12-31,r1i1p1f1,pr,JJA,deutschland,1.84226e-05,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp370,2070-01-01 to 2099-12-31,r1i1p1f1,pr,SON,deutschland,3.166625e-05,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp370,2070-01-01 to 2099-12-31,r1i1p1f1,rsds,ANN,deutschland,112.0427,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp370,2070-01-01 to 2099-12-31,r1i1p1f1,rsds,DJF,deutschland,36.5075,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp370,2070-01-01 to 2099-12-31,r1i1p1f1,rsds,MAM,deutschland,147.5913,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp370,2070-01-01 to 2099-12-31,r1i1p1f1,rsds,JJA,deutschland,194.7504,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp370,2070-01-01 to 2099-12-31,r1i1p1f1,rsds,SON,deutschland,69.32147,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp370,2070-01-01 to 2099-12-31,r1i1p1f1,tas,ANN,deutschland,282.3273,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp370,2070-01-01 to 2099-12-31,r1i1p1f1,tas,DJF,deutschland,275.3581,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp370,2070-01-01 to 2099-12-31,r1i1p1f1,tas,MAM,deutschland,281.8482,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp370,2070-01-01 to 2099-12-31,r1i1p1f1,tas,JJA,deutschland,290.2845,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,ssp370,2070-01-01 to 2099-12-31,r1i1p1f1,tas,SON,deutschland,281.8182,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,historical,1981-01-01 to 2010-12-31,r1i1p1f1,pr,ANN,deutschland,2.578924e-05,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,historical,1981-01-01 to 2010-12-31,r1i1p1f1,pr,DJF,deutschland,2.852068e-05,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,historical,1981-01-01 to 2010-12-31,r1i1p1f1,pr,MAM,deutschland,2.369166e-05,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,historical,1981-01-01 to 2010-12-31,r1i1p1f1,pr,JJA,deutschland,2.170201e-05,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,historical,1981-01-01 to 2010-12-31,r1i1p1f1,pr,SON,deutschland,2.924259e-05,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,historical,1981-01-01 to 2010-12-31,r1i1p1f1,tas,ANN,deutschland,279.7965,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,historical,1981-01-01 to 2010-12-31,r1i1p1f1,tas,DJF,deutschland,272.195,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,historical,1981-01-01 to 2010-12-31,r1i1p1f1,tas,MAM,deutschland,279.6307,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,historical,1981-01-01 to 2010-12-31,r1i1p1f1,tas,JJA,deutschland,287.8589,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,historical,1981-01-01 to 2010-12-31,r1i1p1f1,tas,SON,deutschland,279.5013,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,historical,1981-01-01 to 2010-12-31,r1i1p1f1,rsds,ANN,deutschland,107.1699,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,historical,1981-01-01 to 2010-12-31,r1i1p1f1,rsds,DJF,deutschland,39.65336,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,historical,1981-01-01 to 2010-12-31,r1i1p1f1,rsds,MAM,deutschland,144.9122,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,historical,1981-01-01 to 2010-12-31,r1i1p1f1,rsds,JJA,deutschland,177.0428,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CAMS-CSM1-0_gn,historical,1981-01-01 to 2010-12-31,r1i1p1f1,rsds,SON,deutschland,67.07124,monthly climatology,False,land only,CAMS-CSM1-0_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f1,pr,ANN,deutschland,2.621225e-05,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f1,pr,DJF,deutschland,3.19114e-05,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f1,pr,MAM,deutschland,2.486918e-05,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f1,pr,JJA,deutschland,2.346394e-05,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f1,pr,SON,deutschland,2.460448e-05,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f1,tas,ANN,deutschland,285.2615,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f1,tas,DJF,deutschland,277.8986,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f1,tas,MAM,deutschland,283.9572,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f1,tas,JJA,deutschland,293.7337,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f1,tas,SON,deutschland,285.4565,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f1,rsds,ANN,deutschland,138.0854,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f1,rsds,DJF,deutschland,39.64774,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f1,rsds,MAM,deutschland,173.2515,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f1,rsds,JJA,deutschland,241.5423,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp585,2036-01-01 to 2065-12-31,r1i1p1f1,rsds,SON,deutschland,97.90018,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f1,pr,ANN,deutschland,2.631759e-05,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f1,pr,DJF,deutschland,3.571805e-05,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f1,pr,MAM,deutschland,2.46013e-05,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f1,pr,JJA,deutschland,2.05421e-05,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f1,pr,SON,deutschland,2.440892e-05,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f1,tas,ANN,deutschland,287.8413,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f1,tas,DJF,deutschland,280.0172,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f1,tas,MAM,deutschland,285.9097,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f1,tas,JJA,deutschland,297.1905,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f1,tas,SON,deutschland,288.2479,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f1,rsds,ANN,deutschland,142.3132,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f1,rsds,DJF,deutschland,39.11913,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f1,rsds,MAM,deutschland,175.4201,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f1,rsds,JJA,deutschland,252.3462,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp585,2070-01-01 to 2099-12-31,r1i1p1f1,rsds,SON,deutschland,102.3673,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f1,pr,ANN,deutschland,2.803605e-05,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f1,pr,DJF,deutschland,3.264416e-05,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f1,pr,MAM,deutschland,2.61515e-05,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f1,pr,JJA,deutschland,2.655243e-05,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f1,pr,SON,deutschland,2.67961e-05,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f1,tas,ANN,deutschland,284.8098,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f1,tas,DJF,deutschland,277.2485,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f1,tas,MAM,deutschland,283.4725,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f1,tas,JJA,deutschland,293.4187,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f1,tas,SON,deutschland,285.0993,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f1,rsds,ANN,deutschland,142.5616,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f1,rsds,DJF,deutschland,42.76911,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f1,rsds,MAM,deutschland,179.6301,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f1,rsds,JJA,deutschland,248.0322,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp126,2036-01-01 to 2065-12-31,r1i1p1f1,rsds,SON,deutschland,99.81508,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp126,2070-01-01 to 2099-12-31,r1i1p1f1,pr,ANN,deutschland,2.885593e-05,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp126,2070-01-01 to 2099-12-31,r1i1p1f1,pr,DJF,deutschland,3.097899e-05,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp126,2070-01-01 to 2099-12-31,r1i1p1f1,pr,MAM,deutschland,2.727432e-05,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp126,2070-01-01 to 2099-12-31,r1i1p1f1,pr,JJA,deutschland,3.033503e-05,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp126,2070-01-01 to 2099-12-31,r1i1p1f1,pr,SON,deutschland,2.683537e-05,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp126,2070-01-01 to 2099-12-31,r1i1p1f1,tas,ANN,deutschland,285.9816,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp126,2070-01-01 to 2099-12-31,r1i1p1f1,tas,DJF,deutschland,278.4872,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp126,2070-01-01 to 2099-12-31,r1i1p1f1,tas,MAM,deutschland,284.6523,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp126,2070-01-01 to 2099-12-31,r1i1p1f1,tas,JJA,deutschland,294.6921,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp126,2070-01-01 to 2099-12-31,r1i1p1f1,tas,SON,deutschland,286.0948,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp126,2070-01-01 to 2099-12-31,r1i1p1f1,rsds,ANN,deutschland,145.186,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp126,2070-01-01 to 2099-12-31,r1i1p1f1,rsds,DJF,deutschland,44.27142,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
CMIP6,CMCC-ESM2_gn,ssp126,2070-01-01 to 2099-12-31,r1i1p1f1,rsds,MAM,deutschland,184.5615,monthly climatology,False,land only,CMCC-ESM2_gn_r1i1p1f1
