project_id,model_id,experiment_id,time_bounds,ensemble_member,variable,season,mask,mean,clim,height_correction,area,model_member
CMIP5,GISS-E2-H,rcp85,2036-01-01 to 2065-12-31,r1i1p1,rsds,DJF,deutschland,35.16802,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2036-01-01 to 2065-12-31,r1i1p1,rsds,MAM,deutschland,176.5733,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2036-01-01 to 2065-12-31,r1i1p1,rsds,JJA,deutschland,235.83,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2036-01-01 to 2065-12-31,r1i1p1,rsds,SON,deutschland,81.84918,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2036-01-01 to 2065-12-31,r1i1p1,tas,ANN,deutschland,284.9069,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2036-01-01 to 2065-12-31,r1i1p1,tas,DJF,deutschland,277.1492,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2036-01-01 to 2065-12-31,r1i1p1,tas,MAM,deutschland,284.5379,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2036-01-01 to 2065-12-31,r1i1p1,tas,JJA,deutschland,293.3506,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2036-01-01 to 2065-12-31,r1i1p1,tas,SON,deutschland,284.5901,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2036-01-01 to 2065-12-31,r1i1p1,pr,ANN,deutschland,2.696764e-05,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2036-01-01 to 2065-12-31,r1i1p1,pr,DJF,deutschland,2.491065e-05,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2036-01-01 to 2065-12-31,r1i1p1,pr,MAM,deutschland,2.564812e-05,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2036-01-01 to 2065-12-31,r1i1p1,pr,JJA,deutschland,3.193368e-05,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2036-01-01 to 2065-12-31,r1i1p1,pr,SON,deutschland,2.537809e-05,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2036-01-01 to 2065-12-31,r1i1p1,snw,ANN,deutschland,0.8489187,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2036-01-01 to 2065-12-31,r1i1p1,snw,DJF,deutschland,2.954998,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2036-01-01 to 2065-12-31,r1i1p1,snw,MAM,deutschland,0.2575423,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2036-01-01 to 2065-12-31,r1i1p1,snw,JJA,deutschland,0.0,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2036-01-01 to 2065-12-31,r1i1p1,snw,SON,deutschland,0.1831349,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2036-01-01 to 2065-12-31,r1i1p1,snc,ANN,deutschland,4.134555,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2036-01-01 to 2065-12-31,r1i1p1,snc,DJF,deutschland,13.9378,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2036-01-01 to 2065-12-31,r1i1p1,snc,MAM,deutschland,1.539874,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2036-01-01 to 2065-12-31,r1i1p1,snc,JJA,deutschland,0.0,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2036-01-01 to 2065-12-31,r1i1p1,snc,SON,deutschland,1.060547,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2070-01-01 to 2099-12-31,r1i1p1,rsds,ANN,deutschland,131.8296,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2070-01-01 to 2099-12-31,r1i1p1,rsds,DJF,deutschland,34.14746,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2070-01-01 to 2099-12-31,r1i1p1,rsds,MAM,deutschland,176.6265,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2070-01-01 to 2099-12-31,r1i1p1,rsds,JJA,deutschland,234.0003,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2070-01-01 to 2099-12-31,r1i1p1,rsds,SON,deutschland,82.54418,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2070-01-01 to 2099-12-31,r1i1p1,tas,ANN,deutschland,286.5622,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2070-01-01 to 2099-12-31,r1i1p1,tas,DJF,deutschland,279.0359,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2070-01-01 to 2099-12-31,r1i1p1,tas,MAM,deutschland,286.2669,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2070-01-01 to 2099-12-31,r1i1p1,tas,JJA,deutschland,294.9082,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2070-01-01 to 2099-12-31,r1i1p1,tas,SON,deutschland,286.0378,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2070-01-01 to 2099-12-31,r1i1p1,pr,ANN,deutschland,2.573403e-05,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2070-01-01 to 2099-12-31,r1i1p1,pr,DJF,deutschland,2.55423e-05,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2070-01-01 to 2099-12-31,r1i1p1,pr,MAM,deutschland,2.381928e-05,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2070-01-01 to 2099-12-31,r1i1p1,pr,JJA,deutschland,2.72274e-05,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2070-01-01 to 2099-12-31,r1i1p1,pr,SON,deutschland,2.634712e-05,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2070-01-01 to 2099-12-31,r1i1p1,snw,ANN,deutschland,0.3461088,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2070-01-01 to 2099-12-31,r1i1p1,snw,DJF,deutschland,1.177409,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2070-01-01 to 2099-12-31,r1i1p1,snw,MAM,deutschland,0.1576566,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2070-01-01 to 2099-12-31,r1i1p1,snw,JJA,deutschland,0.0,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2070-01-01 to 2099-12-31,r1i1p1,snw,SON,deutschland,0.04937024,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2070-01-01 to 2099-12-31,r1i1p1,snc,ANN,deutschland,1.867158,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2070-01-01 to 2099-12-31,r1i1p1,snc,DJF,deutschland,6.285696,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2070-01-01 to 2099-12-31,r1i1p1,snc,MAM,deutschland,0.9016095,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2070-01-01 to 2099-12-31,r1i1p1,snc,JJA,deutschland,0.0,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,GISS-E2-H,rcp85,2070-01-01 to 2099-12-31,r1i1p1,snc,SON,deutschland,0.2813267,seasonal,False,land only,GISS-E2-H_r1i1p1
CMIP5,NorESM1-M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,snc,ANN,deutschland,1.506427,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,snc,DJF,deutschland,5.438623,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,snc,MAM,deutschland,0.4273777,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,snc,JJA,deutschland,0.0,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,snc,SON,deutschland,0.1597087,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,rsds,ANN,deutschland,132.0727,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,rsds,DJF,deutschland,37.36456,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,rsds,MAM,deutschland,170.0058,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,rsds,JJA,deutschland,232.9338,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,rsds,SON,deutschland,87.98656,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,snw,ANN,deutschland,0.1938205,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,snw,DJF,deutschland,0.7615579,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,snw,MAM,deutschland,0.0,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,snw,JJA,deutschland,0.0,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,snw,SON,deutschland,0.01372398,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,pr,ANN,deutschland,3.00817e-05,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,pr,DJF,deutschland,3.22692e-05,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,pr,MAM,deutschland,2.817476e-05,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,pr,JJA,deutschland,3.07769e-05,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,pr,SON,deutschland,2.910594e-05,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,tas,ANN,deutschland,283.8792,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,tas,DJF,deutschland,277.1757,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,tas,MAM,deutschland,282.9538,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,tas,JJA,deutschland,291.2711,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2036-01-01 to 2065-12-31,r1i1p1,tas,SON,deutschland,284.1163,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snc,ANN,deutschland,1.864285,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snc,DJF,deutschland,6.677699,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snc,MAM,deutschland,0.5759038,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snc,JJA,deutschland,0.0,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snc,SON,deutschland,0.2035397,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,rsds,ANN,deutschland,131.9384,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,rsds,DJF,deutschland,37.86635,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,rsds,MAM,deutschland,170.9591,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,rsds,JJA,deutschland,231.5809,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,rsds,SON,deutschland,87.3472,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snw,ANN,deutschland,0.2233131,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snw,DJF,deutschland,0.8753484,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snw,MAM,deutschland,0.01790391,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snw,JJA,deutschland,0.0,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,snw,SON,deutschland,0.0,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,pr,ANN,deutschland,3.072844e-05,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,pr,DJF,deutschland,3.131016e-05,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,pr,MAM,deutschland,2.99618e-05,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,pr,JJA,deutschland,3.258499e-05,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,pr,SON,deutschland,2.905683e-05,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,tas,ANN,deutschland,283.8879,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,tas,DJF,deutschland,276.9978,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,tas,MAM,deutschland,283.1457,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,tas,JJA,deutschland,291.303,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp26,2070-01-01 to 2099-12-31,r1i1p1,tas,SON,deutschland,284.1052,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snw,ANN,deutschland,0.2059425,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snw,DJF,deutschland,0.804325,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snw,MAM,deutschland,0.0,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snw,JJA,deutschland,0.0,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snw,SON,deutschland,0.01944498,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snc,ANN,deutschland,1.567919,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snc,DJF,deutschland,5.834322,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snc,MAM,deutschland,0.2574134,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snc,JJA,deutschland,0.0,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snc,SON,deutschland,0.1799417,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2036-01-01 to 2065-12-31,r1i1p1,pr,ANN,deutschland,2.95163e-05,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2036-01-01 to 2065-12-31,r1i1p1,pr,DJF,deutschland,3.17788e-05,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2036-01-01 to 2065-12-31,r1i1p1,pr,MAM,deutschland,2.801125e-05,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2036-01-01 to 2065-12-31,r1i1p1,pr,JJA,deutschland,2.936382e-05,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2036-01-01 to 2065-12-31,r1i1p1,pr,SON,deutschland,2.891134e-05,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2036-01-01 to 2065-12-31,r1i1p1,tas,ANN,deutschland,284.1685,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2036-01-01 to 2065-12-31,r1i1p1,tas,DJF,deutschland,277.2589,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2036-01-01 to 2065-12-31,r1i1p1,tas,MAM,deutschland,283.1399,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2036-01-01 to 2065-12-31,r1i1p1,tas,JJA,deutschland,292.0204,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2036-01-01 to 2065-12-31,r1i1p1,tas,SON,deutschland,284.2547,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2036-01-01 to 2065-12-31,r1i1p1,rsds,ANN,deutschland,132.3998,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2036-01-01 to 2065-12-31,r1i1p1,rsds,DJF,deutschland,36.84237,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2036-01-01 to 2065-12-31,r1i1p1,rsds,MAM,deutschland,167.6828,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2036-01-01 to 2065-12-31,r1i1p1,rsds,JJA,deutschland,237.6707,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2036-01-01 to 2065-12-31,r1i1p1,rsds,SON,deutschland,87.40343,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2070-01-01 to 2099-12-31,r1i1p1,snw,ANN,deutschland,0.04217838,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2070-01-01 to 2099-12-31,r1i1p1,snw,DJF,deutschland,0.162491,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2070-01-01 to 2099-12-31,r1i1p1,snw,MAM,deutschland,0.0,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2070-01-01 to 2099-12-31,r1i1p1,snw,JJA,deutschland,0.0,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2070-01-01 to 2099-12-31,r1i1p1,snw,SON,deutschland,0.006222572,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2070-01-01 to 2099-12-31,r1i1p1,snc,ANN,deutschland,0.8838063,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2070-01-01 to 2099-12-31,r1i1p1,snc,DJF,deutschland,3.126565,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2070-01-01 to 2099-12-31,r1i1p1,snc,MAM,deutschland,0.2633079,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2070-01-01 to 2099-12-31,r1i1p1,snc,JJA,deutschland,0.0,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2070-01-01 to 2099-12-31,r1i1p1,snc,SON,deutschland,0.1453522,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,ANN,deutschland,2.962774e-05,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,DJF,deutschland,3.263166e-05,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,MAM,deutschland,2.833572e-05,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,JJA,deutschland,2.896422e-05,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,SON,deutschland,2.857935e-05,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2070-01-01 to 2099-12-31,r1i1p1,tas,ANN,deutschland,284.6313,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2070-01-01 to 2099-12-31,r1i1p1,tas,DJF,deutschland,277.7912,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2070-01-01 to 2099-12-31,r1i1p1,tas,MAM,deutschland,283.478,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2070-01-01 to 2099-12-31,r1i1p1,tas,JJA,deutschland,292.4594,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2070-01-01 to 2099-12-31,r1i1p1,tas,SON,deutschland,284.7967,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,ANN,deutschland,134.8141,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,DJF,deutschland,38.09526,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,MAM,deutschland,171.014,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,JJA,deutschland,240.2818,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,SON,deutschland,89.8652,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,historical,1981-01-01 to 2010-12-31,r1i1p1,rsds,ANN,deutschland,124.3998,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,historical,1981-01-01 to 2010-12-31,r1i1p1,rsds,DJF,deutschland,36.24805,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,historical,1981-01-01 to 2010-12-31,r1i1p1,rsds,MAM,deutschland,156.6745,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,historical,1981-01-01 to 2010-12-31,r1i1p1,rsds,JJA,deutschland,220.9129,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,historical,1981-01-01 to 2010-12-31,r1i1p1,rsds,SON,deutschland,83.76367,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,historical,1981-01-01 to 2010-12-31,r1i1p1,snw,ANN,deutschland,0.3674375,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,historical,1981-01-01 to 2010-12-31,r1i1p1,snw,DJF,deutschland,1.342332,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,historical,1981-01-01 to 2010-12-31,r1i1p1,snw,MAM,deutschland,0.02727561,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,historical,1981-01-01 to 2010-12-31,r1i1p1,snw,JJA,deutschland,0.0,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,historical,1981-01-01 to 2010-12-31,r1i1p1,snw,SON,deutschland,0.100142,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,historical,1981-01-01 to 2010-12-31,r1i1p1,snc,ANN,deutschland,2.827592,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,historical,1981-01-01 to 2010-12-31,r1i1p1,snc,DJF,deutschland,9.597012,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,historical,1981-01-01 to 2010-12-31,r1i1p1,snc,MAM,deutschland,1.130062,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,historical,1981-01-01 to 2010-12-31,r1i1p1,snc,JJA,deutschland,0.0,seasonal,False,land only,NorESM1-M_r1i1p1
CMIP5,NorESM1-M,historical,1981-01-01 to 2010-12-31,r1i1p1,snc,SON,deutschland,0.5832956,seasonal,False,land only,NorESM1-M_r1i1p1
