project_id,model_id,experiment_id,time_bounds,ensemble_member,variable,season,mask,mean,clim,height_correction,area,model_member
CMIP5,CMCC-CMS,rcp45,2036-01-01 to 2065-12-31,r1i1p1,tas,MAM,MED,288.6579,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2036-01-01 to 2065-12-31,r1i1p1,tas,JJA,NEU,286.6494,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2036-01-01 to 2065-12-31,r1i1p1,tas,JJA,CEU,291.3617,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2036-01-01 to 2065-12-31,r1i1p1,tas,JJA,MED,299.3191,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2036-01-01 to 2065-12-31,r1i1p1,tas,SON,NEU,277.4727,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2036-01-01 to 2065-12-31,r1i1p1,tas,SON,CEU,281.9938,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2036-01-01 to 2065-12-31,r1i1p1,tas,SON,MED,290.918,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,ANN,NEU,73.03543,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,ANN,CEU,109.1378,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,ANN,MED,187.2219,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,DJF,NEU,11.48298,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,DJF,CEU,30.04892,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,DJF,MED,93.34157,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,MAM,NEU,104.8759,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,MAM,CEU,138.1236,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,MAM,MED,224.5022,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,JJA,NEU,146.4007,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,JJA,CEU,199.5928,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,JJA,MED,283.1974,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,SON,NEU,29.38215,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,SON,CEU,68.78594,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,SON,MED,147.8465,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,snw,ANN,NEU,1.166908e-05,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,snw,ANN,CEU,2.480028e-06,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,snw,ANN,MED,6.535905e-08,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,snw,DJF,NEU,2.819537e-05,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,snw,DJF,CEU,8.253383e-06,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,snw,DJF,MED,2.549045e-07,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,snw,MAM,NEU,1.639913e-05,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,snw,MAM,CEU,1.477502e-06,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,snw,MAM,MED,3.054864e-09,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,snw,JJA,NEU,2.089477e-14,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,snw,JJA,CEU,0.0,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,snw,JJA,MED,0.0,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,snw,SON,NEU,2.081814e-06,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,snw,SON,CEU,1.892268e-07,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,snw,SON,MED,3.476837e-09,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,ANN,NEU,2.665239e-05,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,ANN,CEU,2.512737e-05,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,ANN,MED,9.635966e-06,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,DJF,NEU,2.434872e-05,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,DJF,CEU,2.81527e-05,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,DJF,MED,1.666122e-05,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,MAM,NEU,2.215305e-05,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,MAM,CEU,2.460113e-05,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,MAM,MED,9.764094e-06,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,JJA,NEU,2.573723e-05,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,JJA,CEU,2.282373e-05,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,JJA,MED,2.906213e-06,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,SON,NEU,3.437057e-05,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,SON,CEU,2.493193e-05,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,SON,MED,9.212336e-06,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,tas,ANN,NEU,277.5926,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,tas,ANN,CEU,282.307,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,tas,ANN,MED,290.8528,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,tas,DJF,NEU,268.0222,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,tas,DJF,CEU,272.0415,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,tas,DJF,MED,281.843,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,tas,MAM,NEU,276.7008,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,tas,MAM,CEU,282.0692,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,tas,MAM,MED,289.6326,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,tas,JJA,NEU,287.2264,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,tas,JJA,CEU,292.0944,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,tas,JJA,MED,300.2825,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,tas,SON,NEU,278.4211,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,tas,SON,CEU,283.0226,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,CMCC-CMS,rcp45,2070-01-01 to 2099-12-31,r1i1p1,tas,SON,MED,291.6529,seasonal,False,land only,CMCC-CMS_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,pr,ANN,NEU,3.122833e-05,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,pr,ANN,CEU,2.602716e-05,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,pr,ANN,MED,1.153498e-05,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,pr,DJF,NEU,3.093265e-05,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,pr,DJF,CEU,2.640348e-05,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,pr,DJF,MED,1.466482e-05,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,pr,MAM,NEU,2.48826e-05,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,pr,MAM,CEU,2.609744e-05,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,pr,MAM,MED,1.443747e-05,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,pr,JJA,NEU,3.006549e-05,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,pr,JJA,CEU,2.498816e-05,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,pr,JJA,MED,7.047722e-06,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,pr,SON,NEU,3.90326e-05,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,pr,SON,CEU,2.661954e-05,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,pr,SON,MED,9.989924e-06,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,rsds,ANN,NEU,101.0589,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,rsds,ANN,CEU,144.4671,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,rsds,ANN,MED,216.087,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,rsds,DJF,NEU,16.81258,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,rsds,DJF,CEU,46.64953,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,rsds,DJF,MED,122.5601,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,rsds,MAM,NEU,140.7777,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,rsds,MAM,CEU,179.7957,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,rsds,MAM,MED,251.9644,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,rsds,JJA,NEU,198.5959,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,rsds,JJA,CEU,254.9164,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,rsds,JJA,MED,309.5967,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,rsds,SON,NEU,48.0493,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,rsds,SON,CEU,96.5066,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,rsds,SON,MED,180.2267,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,tas,ANN,NEU,279.7869,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,tas,ANN,CEU,284.4559,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,tas,ANN,MED,291.394,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,tas,DJF,NEU,272.4927,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,tas,DJF,CEU,275.3033,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,tas,DJF,MED,282.1077,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,tas,MAM,NEU,277.8143,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,tas,MAM,CEU,283.073,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,tas,MAM,MED,289.2915,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,tas,JJA,NEU,288.3855,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,tas,JJA,CEU,294.4286,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,tas,JJA,MED,301.3191,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,tas,SON,NEU,280.455,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,tas,SON,CEU,285.0188,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,tas,SON,MED,292.8575,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snw,ANN,NEU,15.46821,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snw,ANN,CEU,1.475801,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snw,ANN,MED,0.1366945,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snw,DJF,NEU,31.2374,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snw,DJF,CEU,4.431285,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snw,DJF,MED,0.4769094,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snw,MAM,NEU,29.31924,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snw,MAM,CEU,1.376576,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snw,MAM,MED,0.09252194,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snw,JJA,NEU,0.04817374,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snw,JJA,CEU,-0.01457497,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snw,JJA,MED,-0.01366438,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snw,SON,NEU,1.268038,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snw,SON,CEU,0.1099158,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2036-01-01 to 2065-12-31,r1i1p1,snw,SON,MED,-0.008988888,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,ANN,NEU,3.144433e-05,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,ANN,CEU,2.671664e-05,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,ANN,MED,1.123877e-05,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,DJF,NEU,3.142079e-05,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,DJF,CEU,2.793896e-05,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,DJF,MED,1.534012e-05,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,MAM,NEU,2.559506e-05,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,MAM,CEU,2.695018e-05,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,MAM,MED,1.450923e-05,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,JJA,NEU,3.057099e-05,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,JJA,CEU,2.517545e-05,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,JJA,MED,6.321595e-06,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,SON,NEU,3.819047e-05,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,SON,CEU,2.680198e-05,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2070-01-01 to 2099-12-31,r1i1p1,pr,SON,MED,8.784122e-06,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,ANN,NEU,102.0899,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,ANN,CEU,146.3627,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,ANN,MED,218.6535,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,DJF,NEU,16.85809,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,DJF,CEU,46.01685,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,DJF,MED,122.764,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,MAM,NEU,140.7162,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,MAM,CEU,181.4382,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,MAM,MED,253.4896,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,JJA,NEU,202.0102,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,JJA,CEU,259.7172,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,JJA,MED,314.4857,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,SON,NEU,48.77512,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,SON,CEU,98.27872,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2070-01-01 to 2099-12-31,r1i1p1,rsds,SON,MED,183.8747,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2070-01-01 to 2099-12-31,r1i1p1,tas,ANN,NEU,280.7537,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2070-01-01 to 2099-12-31,r1i1p1,tas,ANN,CEU,285.2657,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2070-01-01 to 2099-12-31,r1i1p1,tas,ANN,MED,292.3638,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2070-01-01 to 2099-12-31,r1i1p1,tas,DJF,NEU,273.2947,seasonal,False,land only,GFDL-CM3_r1i1p1
CMIP5,GFDL-CM3,rcp45,2070-01-01 to 2099-12-31,r1i1p1,tas,DJF,CEU,276.2141,seasonal,False,land only,GFDL-CM3_r1i1p1
